start_time,start_station,start_lat,start_lon,start_station_lat,start_station_lon,end_station,end_lat,end_lon,end_station_lat,end_station_lon,direction
417,걸포북변,37.63230954866752,126.70571212691736,37.6314653,126.7058806,장기,37.64448777478839,126.66858115533145,37.6439751,126.6690695,2
418,걸포북변,37.631964201762464,126.7056786508194,37.6314653,126.7058806,장기,37.644621089949425,126.66895604007615,37.6439751,126.6690695,2
418,걸포북변,37.63157137613702,126.705613089339,37.6314653,126.7058806,장기,37.64434271393816,126.6695716825181,37.6439751,126.6690695,2
419,걸포북변,37.63112767764937,126.70553425951852,37.6314653,126.7058806,장기,37.644127881436894,126.66803964092284,37.6439751,126.6690695,2
419,걸포북변,37.63123838008696,126.70578397744225,37.6314653,126.7058806,장기,37.64408102678308,126.66846878970776,37.6439751,126.6690695,2
420,걸포북변,37.63067715724796,126.70627233652131,37.6314653,126.7058806,장기,37.64374560350947,126.66800007158636,37.6439751,126.6690695,2
420,걸포북변,37.632173489515175,126.70524179478711,37.6314653,126.7058806,장기,37.64470802528272,126.66921873490158,37.6439751,126.6690695,2
421,걸포북변,37.63164920745548,126.70553918423816,37.6314653,126.7058806,장기,37.64341121987671,126.66897423221323,37.6439751,126.6690695,2
422,걸포북변,37.63180737242291,126.70513426618969,37.6314653,126.7058806,장기,37.644864991213396,126.669030069618,37.6439751,126.6690695,2
422,걸포북변,37.630700478965764,126.70633150343198,37.6314653,126.7058806,장기,37.64429919165825,126.66938525988121,37.6439751,126.6690695,2
423,걸포북변,37.631458307806156,126.70527727276365,37.6314653,126.7058806,장기,37.644686593626204,126.66851386681157,37.6439751,126.6690695,2
423,걸포북변,37.6320681507694,126.70595285637543,37.6314653,126.7058806,장기,37.64321384236203,126.66903003545166,37.6439751,126.6690695,2
424,걸포북변,37.63189357179739,126.70498085415757,37.6314653,126.7058806,장기,37.64341092714046,126.66908394385793,37.6439751,126.6690695,2
425,걸포북변,37.631725261762305,126.70501922810067,37.6314653,126.7058806,장기,37.643467228087744,126.6696981438,37.6439751,126.6690695,2
425,걸포북변,37.63178259639824,126.7062455489469,37.6314653,126.7058806,장기,37.64455162499423,126.66926870605504,37.6439751,126.6690695,2
426,걸포북변,37.630833657468116,126.70536611784159,37.6314653,126.7058806,장기,37.64422049437628,126.6681670768531,37.6439751,126.6690695,2
426,걸포북변,37.63190990502124,126.70628240120632,37.6314653,126.7058806,장기,37.6440884420387,126.66978329235215,37.6439751,126.6690695,2
427,걸포북변,37.63112817980758,126.70514583920611,37.6314653,126.7058806,장기,37.64450797484715,126.66940700585353,37.6439751,126.6690695,2
427,걸포북변,37.63092839428666,126.70556639759815,37.6314653,126.7058806,장기,37.64426488175342,126.66969935027616,37.6439751,126.6690695,2
428,걸포북변,37.63078675599822,126.70611796674423,37.6314653,126.7058806,장기,37.64375803283519,126.66849038210933,37.6439751,126.6690695,2
429,걸포북변,37.63140351170573,126.70686666278787,37.6314653,126.7058806,장기,37.64476724066528,126.66884764423094,37.6439751,126.6690695,2
429,걸포북변,37.631528628398456,126.70668212967574,37.6314653,126.7058806,장기,37.643537278482164,126.66862023248044,37.6439751,126.6690695,2
430,걸포북변,37.63153326133852,126.70664740970248,37.6314653,126.7058806,장기,37.64328268523685,126.66908851841778,37.6439751,126.6690695,2
430,걸포북변,37.63118474469186,126.70628392070957,37.6314653,126.7058806,장기,37.64454360651384,126.66863469335533,37.6439751,126.6690695,2
431,걸포북변,37.630827549734065,126.70624063508677,37.6314653,126.7058806,장기,37.64367716506469,126.66881734598306,37.6439751,126.6690695,2
432,걸포북변,37.63181129432701,126.7060675662972,37.6314653,126.7058806,장기,37.64381933437321,126.66820327460536,37.6439751,126.6690695,2
432,걸포북변,37.63194205054453,126.7052146937481,37.6314653,126.7058806,장기,37.64408314538597,126.66884477715911,37.6439751,126.6690695,2
433,걸포북변,37.63112242007627,126.70690984682047,37.6314653,126.7058806,장기,37.64475728837675,126.66885858270199,37.6439751,126.6690695,2
433,걸포북변,37.63096467347039,126.70563923850126,37.6314653,126.7058806,장기,37.64368356771146,126.6691777248514,37.6439751,126.6690695,2
434,걸포북변,37.63167383426459,126.7052593042479,37.6314653,126.7058806,장기,37.64389534339597,126.66942327019606,37.6439751,126.6690695,2
435,걸포북변,37.63067967093533,126.70563717840294,37.6314653,126.7058806,장기,37.64340708286206,126.66860267762941,37.6439751,126.6690695,2
435,걸포북변,37.63177593648214,126.70636293467962,37.6314653,126.7058806,장기,37.6439424528894,126.66898604690253,37.6439751,126.6690695,2
436,걸포북변,37.63222756053695,126.70545561489897,37.6314653,126.7058806,장기,37.64374509312153,126.66898966148851,37.6439751,126.6690695,2
436,걸포북변,37.63066686565072,126.70571494032663,37.6314653,126.7058806,장기,37.644671946591245,126.66947336716852,37.6439751,126.6690695,2
437,걸포북변,37.631946577277326,126.70501970751243,37.6314653,126.7058806,장기,37.64407155532906,126.6680494449333,37.6439751,126.6690695,2
437,걸포북변,37.6318218675463,126.70660938819387,37.6314653,126.7058806,장기,37.64405332704438,126.66896655401885,37.6439751,126.6690695,2
438,걸포북변,37.63204612692208,126.7063907871665,37.6314653,126.7058806,장기,37.64355344430613,126.66926166885513,37.6439751,126.6690695,2
439,걸포북변,37.63060609638684,126.70564149777867,37.6314653,126.7058806,장기,37.644043827842886,126.66890645722208,37.6439751,126.6690695,2
439,걸포북변,37.63146863920311,126.70522101795142,37.6314653,126.7058806,장기,37.64438510280681,126.66859674918601,37.6439751,126.6690695,2
440,걸포북변,37.632210214461665,126.70563378596701,37.6314653,126.7058806,장기,37.64348050864205,126.6694119659784,37.6439751,126.6690695,2
440,걸포북변,37.630664487791414,126.70563001632235,37.6314653,126.7058806,장기,37.64403482674153,126.66814488775958,37.6439751,126.6690695,2
441,걸포북변,37.631990959778534,126.70542326708022,37.6314653,126.7058806,장기,37.6436540370425,126.67000544638599,37.6439751,126.6690695,2
442,걸포북변,37.63221736860389,126.7053111182643,37.6314653,126.7058806,장기,37.6447093269377,126.66950570289494,37.6439751,126.6690695,2
442,걸포북변,37.63069274215126,126.70629546484024,37.6314653,126.7058806,장기,37.6435403016376,126.66959612698204,37.6439751,126.6690695,2
443,걸포북변,37.63133665262321,126.70590395711336,37.6314653,126.7058806,장기,37.6441829006658,126.66886441449368,37.6439751,126.6690695,2
443,걸포북변,37.63097781071353,126.70542281440922,37.6314653,126.7058806,장기,37.643490654033045,126.66907364381804,37.6439751,126.6690695,2
444,걸포북변,37.63160394525402,126.70652889661713,37.6314653,126.7058806,장기,37.64357374977948,126.66903025401052,37.6439751,126.6690695,2
444,걸포북변,37.63172642366547,126.70610754949888,37.6314653,126.7058806,장기,37.64350722642748,126.66998775625196,37.6439751,126.6690695,2
445,걸포북변,37.63190470751195,126.70671975744098,37.6314653,126.7058806,장기,37.64367129868912,126.66942904150835,37.6439751,126.6690695,2
446,걸포북변,37.631768662840706,126.70525520057267,37.6314653,126.7058806,장기,37.64448143637699,126.66965498828694,37.6439751,126.6690695,2
446,걸포북변,37.63064692615551,126.70626003212155,37.6314653,126.7058806,장기,37.64331931330095,126.66924671856864,37.6439751,126.6690695,2
447,걸포북변,37.631370085280125,126.70623833405728,37.6314653,126.7058806,장기,37.643561518694625,126.66976019984409,37.6439751,126.6690695,2
447,걸포북변,37.63187704079908,126.70595156289318,37.6314653,126.7058806,장기,37.64457984392284,126.66925016103554,37.6439751,126.6690695,2
448,걸포북변,37.630977029521574,126.7059973401384,37.6314653,126.7058806,장기,37.643807057141444,126.66985626047953,37.6439751,126.6690695,2
449,걸포북변,37.63103503844899,126.70685802304358,37.6314653,126.7058806,장기,37.6440700337503,126.66797043020748,37.6439751,126.6690695,2
449,걸포북변,37.6318116988502,126.70580192624844,37.6314653,126.7058806,장기,37.64396585393276,126.66810216000228,37.6439751,126.6690695,2
450,걸포북변,37.631496611777635,126.70595940119507,37.6314653,126.7058806,장기,37.64338394375206,126.66886442406313,37.6439751,126.6690695,2
450,걸포북변,37.631020143453746,126.705782833937,37.6314653,126.7058806,장기,37.64326238111021,126.66971873126593,37.6439751,126.6690695,2
451,걸포북변,37.630747943503145,126.7065393685926,37.6314653,126.7058806,장기,37.64444619876885,126.6694455959131,37.6439751,126.6690695,2
451,걸포북변,37.63183169381952,126.70555291467356,37.6314653,126.7058806,장기,37.644060557333255,126.66811584378917,37.6439751,126.6690695,2
452,걸포북변,37.63191979463334,126.7068078472773,37.6314653,126.7058806,장기,37.644321890441546,126.66839024731138,37.6439751,126.6690695,2
453,걸포북변,37.630632749277446,126.70559411455831,37.6314653,126.7058806,장기,37.64410387882668,126.66959108150297,37.6439751,126.6690695,2
453,걸포북변,37.631354671561084,126.70524048202454,37.6314653,126.7058806,장기,37.64390336004744,126.66900272173575,37.6439751,126.6690695,2
454,걸포북변,37.63091374982312,126.70670157999652,37.6314653,126.7058806,장기,37.64452489732582,126.66872486990087,37.6439751,126.6690695,2
454,걸포북변,37.6312603751052,126.70510879235492,37.6314653,126.7058806,장기,37.64460408737545,126.66981016675646,37.6439751,126.6690695,2
455,걸포북변,37.63114916330805,126.70552395520716,37.6314653,126.7058806,장기,37.6435343954893,126.66846955505206,37.6439751,126.6690695,2
456,걸포북변,37.63133215093483,126.70573506013177,37.6314653,126.7058806,장기,37.64327833954982,126.66867167514344,37.6439751,126.6690695,2
456,걸포북변,37.63155819988296,126.70524873212321,37.6314653,126.7058806,장기,37.64448897381819,126.66944856330717,37.6439751,126.6690695,2
457,걸포북변,37.631394902628955,126.70608494272764,37.6314653,126.7058806,장기,37.643658295498476,126.66952831247052,37.6439751,126.6690695,2
457,걸포북변,37.63200815222414,126.70510130174375,37.6314653,126.7058806,장기,37.64401146194497,126.67012016642674,37.6439751,126.6690695,2
458,걸포북변,37.63142515350715,126.70583655143612,37.6314653,126.7058806,장기,37.64448200217566,126.668543982801,37.6439751,126.6690695,2
458,걸포북변,37.631959802589435,126.70497576768418,37.6314653,126.7058806,장기,37.64383577150482,126.66882143123709,37.6439751,126.6690695,2
459,걸포북변,37.631181450993864,126.70542849029854,37.6314653,126.7058806,장기,37.64385392178978,126.66910424529667,37.6439751,126.6690695,2
460,걸포북변,37.63185638340736,126.7058445751048,37.6314653,126.7058806,장기,37.64416614142856,126.66900814148222,37.6439751,126.6690695,2
460,걸포북변,37.63063783333071,126.70568433137636,37.6314653,126.7058806,장기,37.644810708634154,126.6694263613314,37.6439751,126.6690695,2
461,걸포북변,37.63138414136081,126.70560506957324,37.6314653,126.7058806,장기,37.64389525830818,126.66906990775628,37.6439751,126.6690695,2
461,걸포북변,37.63134741095978,126.70675824529513,37.6314653,126.7058806,장기,37.64465949095509,126.66963840926097,37.6439751,126.6690695,2
462,걸포북변,37.63165604573393,126.70543929874975,37.6314653,126.7058806,장기,37.64467455454791,126.66868248703082,37.6439751,126.6690695,2
463,걸포북변,37.631194531931726,126.70488683057901,37.6314653,126.7058806,장기,37.643769610662936,126.66904743060289,37.6439751,126.6690695,2
463,걸포북변,37.6309077649928,126.70544257210221,37.6314653,126.7058806,장기,37.643436112785324,126.6698230273304,37.6439751,126.6690695,2
464,걸포북변,37.632122298991824,126.70529004074825,37.6314653,126.7058806,장기,37.64391368864296,126.66947063611426,37.6439751,126.6690695,2
464,걸포북변,37.63121350043735,126.70668414563112,37.6314653,126.7058806,장기,37.64463281612069,126.66948296113446,37.6439751,126.6690695,2
465,걸포북변,37.631839673849996,126.70486125473865,37.6314653,126.7058806,장기,37.64373531161163,126.66874857991314,37.6439751,126.6690695,2
465,걸포북변,37.630888038441704,126.70661543409018,37.6314653,126.7058806,장기,37.64444644311924,126.66967263461105,37.6439751,126.6690695,2
466,걸포북변,37.63153883675511,126.70582436813424,37.6314653,126.7058806,장기,37.64388215862532,126.67017610583056,37.6439751,126.6690695,2
467,걸포북변,37.63119469247113,126.70674055250693,37.6314653,126.7058806,장기,37.644471557842984,126.66994305709167,37.6439751,126.6690695,2
467,걸포북변,37.63229191063655,126.70575147763815,37.6314653,126.7058806,장기,37.64460652345148,126.66883700252228,37.6439751,126.6690695,2
468,걸포북변,37.63141035587784,126.70538184062063,37.6314653,126.7058806,장기,37.64384151712554,126.6690060390217,37.6439751,126.6690695,2
468,걸포북변,37.630885068040676,126.70654055028031,37.6314653,126.7058806,장기,37.644752805287624,126.66864649729838,37.6439751,126.6690695,2
469,걸포북변,37.63178414582018,126.7050594895374,37.6314653,126.7058806,장기,37.64402888258338,126.66970443493487,37.6439751,126.6690695,2
470,걸포북변,37.6320230449932,126.7061401302712,37.6314653,126.7058806,장기,37.64435233899112,126.66879325245924,37.6439751,126.6690695,2
470,걸포북변,37.631784568850726,126.7066085198747,37.6314653,126.7058806,장기,37.64361226381433,126.66963220545773,37.6439751,126.6690695,2
471,걸포북변,37.63208936823103,126.70625924542796,37.6314653,126.7058806,장기,37.64441328024501,126.66937853722135,37.6439751,126.6690695,2
471,걸포북변,37.63131407733171,126.70622059269739,37.6314653,126.7058806,장기,37.644382233851346,126.66860764847073,37.6439751,126.6690695,2
472,걸포북변,37.631524963816815,126.70510755536661,37.6314653,126.7058806,장기,37.64396181086228,126.66906896714467,37.6439751,126.6690695,2
472,걸포북변,37.63143080720078,126.70503031944818,37.6314653,126.7058806,장기,37.643756185238864,126.66917897528684,37.6439751,126.6690695,2
473,걸포북변,37.6306666205298,126.70566271259784,37.6314653,126.7058806,장기,37.64351995468851,126.66890330319879,37.6439751,126.6690695,2
474,걸포북변,37.63165386101602,126.7066910051991,37.6314653,126.7058806,장기,37.64449984635462,126.6687877578972,37.6439751,126.6690695,2
474,걸포북변,37.63174635075362,126.7059731097747,37.6314653,126.7058806,장기,37.644438189139244,126.66855083782478,37.6439751,126.6690695,2
475,걸포북변,37.632088748551496,126.70660558468877,37.6314653,126.7058806,장기,37.64386417090995,126.66963865901593,37.6439751,126.6690695,2
475,걸포북변,37.63094964702571,126.70539311938963,37.6314653,126.7058806,장기,37.6438240245559,126.6693208179537,37.6439751,126.6690695,2
476,걸포북변,37.631674689077514,126.70560441285365,37.6314653,126.7058806,장기,37.64406100399657,126.66867258000488,37.6439751,126.6690695,2
477,걸포북변,37.63223077254301,126.70552961635298,37.6314653,126.7058806,장기,37.64456297614505,126.66913050273212,37.6439751,126.6690695,2
477,걸포북변,37.6321129615651,126.70642802231151,37.6314653,126.7058806,장기,37.644516719701706,126.66885952648506,37.6439751,126.6690695,2
478,걸포북변,37.63183637116715,126.70500499664293,37.6314653,126.7058806,장기,37.644220458729976,126.67005790211503,37.6439751,126.6690695,2
