bus_type,start_time,start_station,start_lat,start_lon,start_station_lat,start_station_lon,end_station,end_lat,end_lon,end_station_lat,end_station_lon,direction
70A,424,풍무역,37.61164383160844,126.73335072092527,37.612075,126.732771,롯데몰.김포공항역,37.56305595302228,126.80330145770516,37.56234,126.803093,1
70A,426,풍무역,37.611765038941755,126.73308519908043,37.612075,126.732771,롯데몰.김포공항역,37.561833564861864,126.8033646613677,37.56234,126.803093,1
70A,428,풍무역,37.61241452424544,126.73330687143081,37.612075,126.732771,롯데몰.김포공항역,37.563144476731935,126.80333315548341,37.56234,126.803093,1
70A,429,풍무역,37.61261228601095,126.73190970886681,37.612075,126.732771,롯데몰.김포공항역,37.56259321273434,126.80335763317471,37.56234,126.803093,1
70A,431,풍무역,37.611825178177604,126.73171387603676,37.612075,126.732771,롯데몰.김포공항역,37.56306749774112,126.80373520319955,37.56234,126.803093,1
70A,433,풍무역,37.61125999736344,126.7327423885489,37.612075,126.732771,롯데몰.김포공항역,37.56296120964613,126.80324167278549,37.56234,126.803093,1
70A,435,풍무역,37.61278205184235,126.73242287600775,37.612075,126.732771,롯데몰.김포공항역,37.56231941060553,126.80395265638975,37.56234,126.803093,1
70A,436,풍무역,37.61256754002081,126.73316766952118,37.612075,126.732771,롯데몰.김포공항역,37.56310617288796,126.80282844866998,37.56234,126.803093,1
70A,438,풍무역,37.61244201420043,126.73379431199122,37.612075,126.732771,롯데몰.김포공항역,37.56160341574866,126.80296548784644,37.56234,126.803093,1
70A,440,풍무역,37.6112874096089,126.73317282496049,37.612075,126.732771,롯데몰.김포공항역,37.56296540577536,126.80324732204431,37.56234,126.803093,1
70A,441,풍무역,37.61281363054195,126.73304492200839,37.612075,126.732771,롯데몰.김포공항역,37.563071777567146,126.80363891055129,37.56234,126.803093,1
70A,443,풍무역,37.611570572804936,126.73318575266573,37.612075,126.732771,롯데몰.김포공항역,37.56264229772347,126.80273183064088,37.56234,126.803093,1
70A,445,풍무역,37.61256904014684,126.73330860940517,37.612075,126.732771,롯데몰.김포공항역,37.56282717339984,126.80362714743146,37.56234,126.803093,1
70A,447,풍무역,37.61171194089886,126.7335418822834,37.612075,126.732771,롯데몰.김포공항역,37.56240453589828,126.80335894664992,37.56234,126.803093,1
70A,448,풍무역,37.61188471732454,126.73187234307795,37.612075,126.732771,롯데몰.김포공항역,37.562577241879474,126.80250093791378,37.56234,126.803093,1
70A,450,풍무역,37.61249579128538,126.73346156668909,37.612075,126.732771,롯데몰.김포공항역,37.56221947129257,126.80382909765139,37.56234,126.803093,1
70A,452,풍무역,37.61171143552965,126.73265405146572,37.612075,126.732771,롯데몰.김포공항역,37.562175004262414,126.80381620338639,37.56234,126.803093,1
70A,454,풍무역,37.612652216815086,126.73316766570834,37.612075,126.732771,롯데몰.김포공항역,37.56271850320103,126.80269041143495,37.56234,126.803093,1
70A,455,풍무역,37.61249197281161,126.73204846215172,37.612075,126.732771,롯데몰.김포공항역,37.56315315005139,126.80352665390392,37.56234,126.803093,1
70A,457,풍무역,37.612028461792534,126.73187967072032,37.612075,126.732771,롯데몰.김포공항역,37.56263721913741,126.80330956452542,37.56234,126.803093,1
70A,459,풍무역,37.61160073771948,126.73269762328742,37.612075,126.732771,롯데몰.김포공항역,37.561776268314965,126.8024100734445,37.56234,126.803093,1
70A,460,풍무역,37.611576614138905,126.73273416460906,37.612075,126.732771,롯데몰.김포공항역,37.561492428533704,126.803426771007,37.56234,126.803093,1
70A,462,풍무역,37.61254176713041,126.73302232947118,37.612075,126.732771,롯데몰.김포공항역,37.56220181210146,126.80364453770336,37.56234,126.803093,1
70A,464,풍무역,37.61272741035325,126.73259215168261,37.612075,126.732771,롯데몰.김포공항역,37.56265044593162,126.8030508801477,37.56234,126.803093,1
70A,466,풍무역,37.61216717333255,126.7325794902732,37.612075,126.732771,롯데몰.김포공항역,37.56285206283836,126.80302001003557,37.56234,126.803093,1
70A,467,풍무역,37.61149181903581,126.73270726573472,37.612075,126.732771,롯데몰.김포공항역,37.56197871970556,126.80222808914226,37.56234,126.803093,1
70A,469,풍무역,37.6120536220185,126.73371279401447,37.612075,126.732771,롯데몰.김포공항역,37.56255252258443,126.80339752058981,37.56234,126.803093,1
70A,471,풍무역,37.61239599429577,126.7333719146717,37.612075,126.732771,롯데몰.김포공항역,37.562631290568,126.80350598009962,37.56234,126.803093,1
70A,473,풍무역,37.6120681387674,126.73377661655921,37.612075,126.732771,롯데몰.김포공항역,37.56239941430711,126.80249805402968,37.56234,126.803093,1
70A,474,풍무역,37.611578868174156,126.73290999748724,37.612075,126.732771,롯데몰.김포공항역,37.56277020647618,126.8032661047434,37.56234,126.803093,1
70A,476,풍무역,37.61155229416219,126.73283318468553,37.612075,126.732771,롯데몰.김포공항역,37.56287534890942,126.80370861532032,37.56234,126.803093,1
70A,478,풍무역,37.61143822402359,126.73205893168097,37.612075,126.732771,롯데몰.김포공항역,37.562474797570495,126.80241080142723,37.56234,126.803093,1
70A,480,풍무역,37.6121366259106,126.73342191251388,37.612075,126.732771,롯데몰.김포공항역,37.561611137205254,126.80310612580125,37.56234,126.803093,1
70A,390,개화역광역환승센터,37.578655000784686,126.79857518301169,37.578385,126.797538,롯데몰.김포공항역,37.56180933094779,126.80241306807356,37.56234,126.803093,1
70A,392,개화역광역환승센터,37.57796474176009,126.79773743449032,37.578385,126.797538,롯데몰.김포공항역,37.5626709197882,126.80300949163478,37.56234,126.803093,1
70A,394,개화역광역환승센터,37.578880513071695,126.79741804096822,37.578385,126.797538,롯데몰.김포공항역,37.56286575157629,126.80333926667329,37.56234,126.803093,1
70A,396,개화역광역환승센터,37.57800519437049,126.79834234931239,37.578385,126.797538,롯데몰.김포공항역,37.56199754412792,126.80271656710772,37.56234,126.803093,1
70A,398,개화역광역환승센터,37.57782900791312,126.79832346617314,37.578385,126.797538,롯데몰.김포공항역,37.56285418647695,126.8035358710298,37.56234,126.803093,1
70A,400,개화역광역환승센터,37.5788829793807,126.79777943233023,37.578385,126.797538,롯데몰.김포공항역,37.56230677930464,126.80379126370255,37.56234,126.803093,1
70A,402,개화역광역환승센터,37.578712204384,126.79836508944474,37.578385,126.797538,롯데몰.김포공항역,37.56245432779726,126.80354002757238,37.56234,126.803093,1
70A,404,개화역광역환승센터,37.57826134143575,126.79745433838924,37.578385,126.797538,롯데몰.김포공항역,37.56260098849335,126.80346650419447,37.56234,126.803093,1
70A,406,개화역광역환승센터,37.578500028984195,126.79691789870296,37.578385,126.797538,롯데몰.김포공항역,37.5619920798436,126.80231944899616,37.56234,126.803093,1
70A,408,개화역광역환승센터,37.57846186392188,126.79748789752618,37.578385,126.797538,롯데몰.김포공항역,37.56204952529962,126.80377716333695,37.56234,126.803093,1
70A,410,개화역광역환승센터,37.57755081376708,126.79735057000224,37.578385,126.797538,롯데몰.김포공항역,37.563127464304934,126.8029418960864,37.56234,126.803093,1
70A,413,개화역광역환승센터,37.57757553703402,126.79786477468757,37.578385,126.797538,롯데몰.김포공항역,37.56228536975467,126.80277117916766,37.56234,126.803093,1
70A,415,개화역광역환승센터,37.57912953354654,126.7978681461165,37.578385,126.797538,롯데몰.김포공항역,37.56191474771831,126.80391015572911,37.56234,126.803093,1
70A,417,개화역광역환승센터,37.57751804416428,126.79732066100306,37.578385,126.797538,롯데몰.김포공항역,37.56256529340357,126.8020027199325,37.56234,126.803093,1
70A,419,개화역광역환승센터,37.57879615683233,126.79730887222091,37.578385,126.797538,롯데몰.김포공항역,37.56229405473779,126.80214809518338,37.56234,126.803093,1
70A,421,개화역광역환승센터,37.577878602124876,126.79726539187274,37.578385,126.797538,롯데몰.김포공항역,37.56190656302545,126.80276136803698,37.56234,126.803093,1
70A,423,개화역광역환승센터,37.577994127418606,126.7972385877075,37.578385,126.797538,롯데몰.김포공항역,37.56194000233456,126.80250427523066,37.56234,126.803093,1
70A,425,개화역광역환승센터,37.57844186917619,126.79799724734556,37.578385,126.797538,롯데몰.김포공항역,37.56272248059492,126.80290211038842,37.56234,126.803093,1
70A,427,개화역광역환승센터,37.57787988775846,126.79808227920716,37.578385,126.797538,롯데몰.김포공항역,37.56162016094203,126.80280459010629,37.56234,126.803093,1
70A,429,개화역광역환승센터,37.578181736554725,126.79650250875991,37.578385,126.797538,롯데몰.김포공항역,37.56215911996836,126.80332114041187,37.56234,126.803093,1
70A,431,개화역광역환승센터,37.57756652476641,126.79747235639323,37.578385,126.797538,롯데몰.김포공항역,37.56172332656316,126.80304384138769,37.56234,126.803093,1
70A,433,개화역광역환승센터,37.57892250511375,126.79704746603775,37.578385,126.797538,롯데몰.김포공항역,37.56201451295795,126.80232777650131,37.56234,126.803093,1
70A,436,개화역광역환승센터,37.57861717287091,126.79763277984908,37.578385,126.797538,롯데몰.김포공항역,37.56271052895462,126.80359649568933,37.56234,126.803093,1
70A,438,개화역광역환승센터,37.57829447467532,126.79794737004532,37.578385,126.797538,롯데몰.김포공항역,37.561827633988635,126.80235570743909,37.56234,126.803093,1
70A,440,개화역광역환승센터,37.57803930203772,126.797493579668,37.578385,126.797538,롯데몰.김포공항역,37.56245534041332,126.80387239923598,37.56234,126.803093,1
70A,442,개화역광역환승센터,37.57909292793992,126.79706978483969,37.578385,126.797538,롯데몰.김포공항역,37.562207017619784,126.80399234064541,37.56234,126.803093,1
70A,444,개화역광역환승센터,37.5786317462799,126.79650760331161,37.578385,126.797538,롯데몰.김포공항역,37.563052937253865,126.80274929448949,37.56234,126.803093,1
70A,446,개화역광역환승센터,37.5788620300054,126.79695043898555,37.578385,126.797538,롯데몰.김포공항역,37.56282493884132,126.80295377732136,37.56234,126.803093,1
70A,448,개화역광역환승센터,37.577946970970594,126.79731540692168,37.578385,126.797538,롯데몰.김포공항역,37.561806619804045,126.80364116251039,37.56234,126.803093,1
70A,450,개화역광역환승센터,37.57905514318769,126.79725317977841,37.578385,126.797538,롯데몰.김포공항역,37.56180538576066,126.80258307109845,37.56234,126.803093,1
70A,452,개화역광역환승센터,37.57805014099008,126.79696488393209,37.578385,126.797538,롯데몰.김포공항역,37.562144823815,126.80234668709836,37.56234,126.803093,1
70A,454,개화역광역환승센터,37.57865382969031,126.7983413706157,37.578385,126.797538,롯데몰.김포공항역,37.56149323628784,126.80277121176623,37.56234,126.803093,1
70A,456,개화역광역환승센터,37.579109947416924,126.79806753848021,37.578385,126.797538,롯데몰.김포공항역,37.562337215013784,126.80403462660333,37.56234,126.803093,1
70A,459,개화역광역환승센터,37.5781312116477,126.79741311033801,37.578385,126.797538,롯데몰.김포공항역,37.56246049066278,126.80420417336917,37.56234,126.803093,1
70A,461,개화역광역환승센터,37.57862973679061,126.7981802684102,37.578385,126.797538,롯데몰.김포공항역,37.56278677715076,126.80325907839266,37.56234,126.803093,1
70A,463,개화역광역환승센터,37.57784896542563,126.79816715701278,37.578385,126.797538,롯데몰.김포공항역,37.56164539318773,126.80270121635114,37.56234,126.803093,1
70A,465,개화역광역환승센터,37.57807109435484,126.79795553688488,37.578385,126.797538,롯데몰.김포공항역,37.56278435893599,126.80349994087405,37.56234,126.803093,1
70A,467,개화역광역환승센터,37.577985051155565,126.79815532128555,37.578385,126.797538,롯데몰.김포공항역,37.562603989066595,126.80335271090928,37.56234,126.803093,1
70A,469,개화역광역환승센터,37.57893957756179,126.79741448397901,37.578385,126.797538,롯데몰.김포공항역,37.56168174557271,126.80316134265199,37.56234,126.803093,1
70A,471,개화역광역환승센터,37.57871069870065,126.7969536579236,37.578385,126.797538,롯데몰.김포공항역,37.56229031479497,126.80205889956602,37.56234,126.803093,1
70A,473,개화역광역환승센터,37.578446139187925,126.79849164623113,37.578385,126.797538,롯데몰.김포공항역,37.56269009313211,126.80401433850612,37.56234,126.803093,1
70A,475,개화역광역환승센터,37.57820091830514,126.79781209359246,37.578385,126.797538,롯데몰.김포공항역,37.562128478647125,126.80254973432154,37.56234,126.803093,1
70A,477,개화역광역환승센터,37.578861575802584,126.79682641967064,37.578385,126.797538,롯데몰.김포공항역,37.56188229468631,126.80369879482193,37.56234,126.803093,1
70A,480,개화역광역환승센터,37.57904749453782,126.79817232273889,37.578385,126.797538,롯데몰.김포공항역,37.56201142708869,126.80306979113237,37.56234,126.803093,1
70B,390,걸포마루공원,37.63281595859794,126.7032884685917,37.632597,126.7035,사우역.김포고,37.62098696207183,126.71688622022299,37.621138,126.717114,1
70B,390,걸포마루공원,37.633419393000736,126.70359927710733,37.632597,126.7035,사우역.김포고,37.620887628110566,126.71681585295772,37.621138,126.717114,1
70B,391,걸포마루공원,37.632667390996836,126.702744018475,37.632597,126.7035,사우역.김포고,37.620972873955004,126.717121152952,37.621138,126.717114,1
70B,391,걸포마루공원,37.633178558335985,126.70298014722663,37.632597,126.7035,사우역.김포고,37.62041310235536,126.71670104943648,37.621138,126.717114,1
70B,392,걸포마루공원,37.632194716298855,126.70271213965928,37.632597,126.7035,사우역.김포고,37.62060656716872,126.71699495582637,37.621138,126.717114,1
70B,393,걸포마루공원,37.632089446176536,126.703698277548,37.632597,126.7035,사우역.김포고,37.62059461466114,126.7165410912539,37.621138,126.717114,1
70B,393,걸포마루공원,37.63308641880424,126.7042924064517,37.632597,126.7035,사우역.김포고,37.62044576411069,126.71728465262747,37.621138,126.717114,1
