start_time,start_station,start_lat,start_lon,start_station_lat,start_station_lon,end_station,end_lat,end_lon,end_station_lat,end_station_lon,direction
417,사우(김포시청),37.61962344530802,126.72050862824794,37.6201568,126.7197277,운양,37.654429989911904,126.68470117889505,37.6537832,126.6839315,2
417,사우(김포시청),37.619357378179394,126.71981716176126,37.6201568,126.7197277,운양,37.65343589641898,126.68344593612898,37.6537832,126.6839315,2
417,사우(김포시청),37.61935391501834,126.71933323708035,37.6201568,126.7197277,운양,37.653145455449334,126.68459850940658,37.6537832,126.6839315,2
418,사우(김포시청),37.62026166207423,126.71908249409259,37.6201568,126.7197277,운양,37.6532154478922,126.68314248996313,37.6537832,126.6839315,2
418,사우(김포시청),37.61971447072284,126.71967728885167,37.6201568,126.7197277,운양,37.65351204492742,126.68487747861221,37.6537832,126.6839315,2
419,사우(김포시청),37.61997611351613,126.72070722770479,37.6201568,126.7197277,운양,37.6543443998109,126.68476714900679,37.6537832,126.6839315,2
419,사우(김포시청),37.62007981867686,126.71996365835997,37.6201568,126.7197277,운양,37.65448849493183,126.68364724712136,37.6537832,126.6839315,2
420,사우(김포시청),37.62063042159085,126.71916276608866,37.6201568,126.7197277,운양,37.652912030445265,126.68385689470274,37.6537832,126.6839315,2
420,사우(김포시청),37.61992329910107,126.7204715186308,37.6201568,126.7197277,운양,37.65460173655629,126.6837315172306,37.6537832,126.6839315,2
421,사우(김포시청),37.62031161936316,126.720756731194,37.6201568,126.7197277,운양,37.653843489508624,126.68456964910852,37.6537832,126.6839315,2
421,사우(김포시청),37.61986840649898,126.72034471102556,37.6201568,126.7197277,운양,37.65438902894293,126.68321568047456,37.6537832,126.6839315,2
422,사우(김포시청),37.61952192412364,126.71978086871765,37.6201568,126.7197277,운양,37.654537583657316,126.68331815603347,37.6537832,126.6839315,2
422,사우(김포시청),37.62010562561613,126.72007005898013,37.6201568,126.7197277,운양,37.654015124424035,126.68389633305938,37.6537832,126.6839315,2
423,사우(김포시청),37.619576325510444,126.72018357014828,37.6201568,126.7197277,운양,37.6540356343786,126.6832888394637,37.6537832,126.6839315,2
423,사우(김포시청),37.62015567935412,126.72022671027057,37.6201568,126.7197277,운양,37.65443091085526,126.684572034998,37.6537832,126.6839315,2
424,사우(김포시청),37.62059212358168,126.72007073167657,37.6201568,126.7197277,운양,37.6540011676154,126.68410126600597,37.6537832,126.6839315,2
424,사우(김포시청),37.620022725701425,126.72073437824781,37.6201568,126.7197277,운양,37.65460778765718,126.68366097157121,37.6537832,126.6839315,2
425,사우(김포시청),37.62082356498656,126.71962232242717,37.6201568,126.7197277,운양,37.65415845294595,126.6832276663651,37.6537832,126.6839315,2
425,사우(김포시청),37.619873091533236,126.72049773375285,37.6201568,126.7197277,운양,37.653999497461335,126.68370183615843,37.6537832,126.6839315,2
426,사우(김포시청),37.620085074520645,126.71895567616957,37.6201568,126.7197277,운양,37.65417662768599,126.68486628329543,37.6537832,126.6839315,2
426,사우(김포시청),37.620230196920815,126.72033983075167,37.6201568,126.7197277,운양,37.653706880156676,126.68389041373305,37.6537832,126.6839315,2
426,사우(김포시청),37.62073368566192,126.71967440075257,37.6201568,126.7197277,운양,37.65367159879842,126.68288341442283,37.6537832,126.6839315,2
427,사우(김포시청),37.61968222994075,126.71954071242814,37.6201568,126.7197277,운양,37.653122654487554,126.68463967876377,37.6537832,126.6839315,2
427,사우(김포시청),37.62072002632043,126.72002939196075,37.6201568,126.7197277,운양,37.65352401864663,126.68488103545768,37.6537832,126.6839315,2
428,사우(김포시청),37.620292827997886,126.72069790611808,37.6201568,126.7197277,운양,37.65320845084141,126.68372755514646,37.6537832,126.6839315,2
428,사우(김포시청),37.62000428516307,126.71874828116104,37.6201568,126.7197277,운양,37.65439578499242,126.68366268588211,37.6537832,126.6839315,2
429,사우(김포시청),37.620058864518114,126.72038353614218,37.6201568,126.7197277,운양,37.65423974563822,126.68482799927796,37.6537832,126.6839315,2
429,사우(김포시청),37.62067403110136,126.72018658810582,37.6201568,126.7197277,운양,37.65391997285851,126.68419861096605,37.6537832,126.6839315,2
430,사우(김포시청),37.62063718187209,126.72012277358917,37.6201568,126.7197277,운양,37.65444133523572,126.6845549676284,37.6537832,126.6839315,2
430,사우(김포시청),37.619400555197835,126.72031374513875,37.6201568,126.7197277,운양,37.65315789702658,126.68393611661129,37.6537832,126.6839315,2
431,사우(김포시청),37.61944560336263,126.71917452499878,37.6201568,126.7197277,운양,37.654607424160524,126.68398079290125,37.6537832,126.6839315,2
431,사우(김포시청),37.62073597833841,126.7191124070686,37.6201568,126.7197277,운양,37.65318911052365,126.68345624959773,37.6537832,126.6839315,2
432,사우(김포시청),37.620994278598594,126.71942487333168,37.6201568,126.7197277,운양,37.65385279667908,126.68298373114871,37.6537832,126.6839315,2
432,사우(김포시청),37.619352961006435,126.71998128838091,37.6201568,126.7197277,운양,37.653553690351586,126.68373436947635,37.6537832,126.6839315,2
433,사우(김포시청),37.620454621310955,126.71960025352116,37.6201568,126.7197277,운양,37.65389572348194,126.68489465774542,37.6537832,126.6839315,2
433,사우(김포시청),37.62039962918295,126.72074565197401,37.6201568,126.7197277,운양,37.654226286843304,126.68301624108769,37.6537832,126.6839315,2
434,사우(김포시청),37.62055394345838,126.71978993004578,37.6201568,126.7197277,운양,37.65415377835132,126.68476561117326,37.6537832,126.6839315,2
434,사우(김포시청),37.62032592775164,126.71868220539228,37.6201568,126.7197277,운양,37.6534222831934,126.68438656322425,37.6537832,126.6839315,2
435,사우(김포시청),37.61984769523799,126.71919981827835,37.6201568,126.7197277,운양,37.653378281038044,126.6833940563783,37.6537832,126.6839315,2
435,사우(김포시청),37.620485465539886,126.71969554513221,37.6201568,126.7197277,운양,37.65417682544861,126.68421167793711,37.6537832,126.6839315,2
435,사우(김포시청),37.619778549832596,126.7193182423047,37.6201568,126.7197277,운양,37.65424683402376,126.68372129152452,37.6537832,126.6839315,2
436,사우(김포시청),37.61968385342896,126.7203758539619,37.6201568,126.7197277,운양,37.653319210624105,126.684405196735,37.6537832,126.6839315,2
436,사우(김포시청),37.620431718739596,126.71973741606512,37.6201568,126.7197277,운양,37.653705509123576,126.68505554381582,37.6537832,126.6839315,2
437,사우(김포시청),37.62027982185793,126.72035599102028,37.6201568,126.7197277,운양,37.653304113141076,126.68483796911288,37.6537832,126.6839315,2
437,사우(김포시청),37.62040240857384,126.72029301703638,37.6201568,126.7197277,운양,37.65450774803582,126.68393347202364,37.6537832,126.6839315,2
438,사우(김포시청),37.61985379703416,126.72076120251133,37.6201568,126.7197277,운양,37.65341845004009,126.68357896722146,37.6537832,126.6839315,2
438,사우(김포시청),37.62072441303067,126.71958417463955,37.6201568,126.7197277,운양,37.65335963016436,126.6829585263821,37.6537832,126.6839315,2
439,사우(김포시청),37.62029616985638,126.72060902657451,37.6201568,126.7197277,운양,37.653507810629606,126.68407778412605,37.6537832,126.6839315,2
439,사우(김포시청),37.62050292129618,126.71988922119193,37.6201568,126.7197277,운양,37.65358499596716,126.68319450475391,37.6537832,126.6839315,2
440,사우(김포시청),37.619501632768134,126.71992627274939,37.6201568,126.7197277,운양,37.65362775121329,126.68333200777259,37.6537832,126.6839315,2
440,사우(김포시청),37.61967071613352,126.71950092117535,37.6201568,126.7197277,운양,37.653371995551964,126.68327857032008,37.6537832,126.6839315,2
441,사우(김포시청),37.620213920280264,126.71914185050639,37.6201568,126.7197277,운양,37.65425590608907,126.68418961636652,37.6537832,126.6839315,2
441,사우(김포시청),37.62045393045425,126.71936500401543,37.6201568,126.7197277,운양,37.654345908446466,126.68427034039644,37.6537832,126.6839315,2
442,사우(김포시청),37.619913049088,126.72017109539824,37.6201568,126.7197277,운양,37.654240380955926,126.68386267931285,37.6537832,126.6839315,2
442,사우(김포시청),37.620015857318,126.7187386479884,37.6201568,126.7197277,운양,37.654103192023555,126.68497604324268,37.6537832,126.6839315,2
443,사우(김포시청),37.61965479954254,126.72036285768804,37.6201568,126.7197277,운양,37.65308564983671,126.68456004615413,37.6537832,126.6839315,2
443,사우(김포시청),37.6201880137704,126.71993298637477,37.6201568,126.7197277,운양,37.654092962732186,126.68303075706174,37.6537832,126.6839315,2
444,사우(김포시청),37.62047671482035,126.7189003544131,37.6201568,126.7197277,운양,37.654313621337664,126.68404226748697,37.6537832,126.6839315,2
444,사우(김포시청),37.619635742811255,126.72028757228308,37.6201568,126.7197277,운양,37.654294195356336,126.68342039196907,37.6537832,126.6839315,2
444,사우(김포시청),37.619458531005684,126.71966181911803,37.6201568,126.7197277,운양,37.65402095426296,126.68313265812498,37.6537832,126.6839315,2
445,사우(김포시청),37.62078846584088,126.71936596929346,37.6201568,126.7197277,운양,37.654356218558256,126.6835529810653,37.6537832,126.6839315,2
445,사우(김포시청),37.62017740278061,126.71942440550811,37.6201568,126.7197277,운양,37.652972476362585,126.68394922562209,37.6537832,126.6839315,2
446,사우(김포시청),37.62018653849784,126.71886427720995,37.6201568,126.7197277,운양,37.65403426867051,126.68314081304378,37.6537832,126.6839315,2
446,사우(김포시청),37.620383638811475,126.71900112001603,37.6201568,126.7197277,운양,37.65341880443217,126.68334457247799,37.6537832,126.6839315,2
447,사우(김포시청),37.619957156618675,126.72007801444747,37.6201568,126.7197277,운양,37.65368404608131,126.68427757578434,37.6537832,126.6839315,2
447,사우(김포시청),37.62005050167536,126.71959363877608,37.6201568,126.7197277,운양,37.65362743772509,126.68469277191558,37.6537832,126.6839315,2
448,사우(김포시청),37.61943488894882,126.72029895191953,37.6201568,126.7197277,운양,37.654467535072335,126.68371693485614,37.6537832,126.6839315,2
448,사우(김포시청),37.620654602927054,126.71903597439551,37.6201568,126.7197277,운양,37.653970437390825,126.68383018686802,37.6537832,126.6839315,2
449,사우(김포시청),37.620922057621506,126.71987204490897,37.6201568,126.7197277,운양,37.65338220300544,126.6847044723529,37.6537832,126.6839315,2
449,사우(김포시청),37.62033141551803,126.71964423036592,37.6201568,126.7197277,운양,37.65321402771896,126.68342313729859,37.6537832,126.6839315,2
450,사우(김포시청),37.62045952259565,126.71963472083277,37.6201568,126.7197277,운양,37.65467945135402,126.68394469689413,37.6537832,126.6839315,2
450,사우(김포시청),37.62014986056322,126.71892598648871,37.6201568,126.7197277,운양,37.65419289240791,126.68425566240045,37.6537832,126.6839315,2
451,사우(김포시청),37.62084238214713,126.71904297830619,37.6201568,126.7197277,운양,37.65365728262915,126.68503822479536,37.6537832,126.6839315,2
451,사우(김포시청),37.61996684517944,126.71957128390366,37.6201568,126.7197277,운양,37.65391035517626,126.68492550409552,37.6537832,126.6839315,2
452,사우(김포시청),37.61998779339027,126.72041000714836,37.6201568,126.7197277,운양,37.65318871158777,126.68326528170942,37.6537832,126.6839315,2
452,사우(김포시청),37.620039273654946,126.71910067540513,37.6201568,126.7197277,운양,37.65338292884534,126.68371635191856,37.6537832,126.6839315,2
453,사우(김포시청),37.619487631217986,126.71970217736659,37.6201568,126.7197277,운양,37.65378798927627,126.68496369864643,37.6537832,126.6839315,2
453,사우(김포시청),37.620194144307014,126.7196770993115,37.6201568,126.7197277,운양,37.65413789815131,126.68312311189189,37.6537832,126.6839315,2
453,사우(김포시청),37.62103270819698,126.71982875416398,37.6201568,126.7197277,운양,37.65381950559023,126.68460918435355,37.6537832,126.6839315,2
454,사우(김포시청),37.62045889374748,126.71922220885654,37.6201568,126.7197277,운양,37.65426421764183,126.68306606626899,37.6537832,126.6839315,2
454,사우(김포시청),37.6196480553453,126.7200259974469,37.6201568,126.7197277,운양,37.654094986580816,126.68437353310274,37.6537832,126.6839315,2
455,사우(김포시청),37.61971253479626,126.71951786117337,37.6201568,126.7197277,운양,37.65399035642057,126.68398035290868,37.6537832,126.6839315,2
455,사우(김포시청),37.62066524455216,126.71916073785505,37.6201568,126.7197277,운양,37.65365898554339,126.68388195485524,37.6537832,126.6839315,2
456,사우(김포시청),37.62086504520975,126.71973557692107,37.6201568,126.7197277,운양,37.653017293245156,126.68444101485615,37.6537832,126.6839315,2
456,사우(김포시청),37.62075710928537,126.72052403023379,37.6201568,126.7197277,운양,37.654196270853845,126.68400966151732,37.6537832,126.6839315,2
457,사우(김포시청),37.620316094664574,126.71869339813237,37.6201568,126.7197277,운양,37.65355692740032,126.68356438397969,37.6537832,126.6839315,2
457,사우(김포시청),37.62084748281285,126.72022136927288,37.6201568,126.7197277,운양,37.6537991439431,126.6850535572015,37.6537832,126.6839315,2
458,사우(김포시청),37.62033754964089,126.7189782895959,37.6201568,126.7197277,운양,37.65306223065186,126.6839255863688,37.6537832,126.6839315,2
458,사우(김포시청),37.62039259200186,126.71910792221081,37.6201568,126.7197277,운양,37.65316676157303,126.68363096401148,37.6537832,126.6839315,2
459,사우(김포시청),37.620614966427944,126.71930708669763,37.6201568,126.7197277,운양,37.6542662154864,126.68297555262494,37.6537832,126.6839315,2
459,사우(김포시청),37.62090241948199,126.7194307247106,37.6201568,126.7197277,운양,37.653969413544154,126.68426506139781,37.6537832,126.6839315,2
460,사우(김포시청),37.62030495397971,126.72077061223466,37.6201568,126.7197277,운양,37.65400356972399,126.68500689742545,37.6537832,126.6839315,2
460,사우(김포시청),37.61948102125779,126.71987018302464,37.6201568,126.7197277,운양,37.653533488813004,126.6846278800489,37.6537832,126.6839315,2
461,사우(김포시청),37.61943172366524,126.71988312430592,37.6201568,126.7197277,운양,37.654470223127404,126.6839960498721,37.6537832,126.6839315,2
461,사우(김포시청),37.619593032822436,126.71899141676842,37.6201568,126.7197277,운양,37.65432119611923,126.68423707023756,37.6537832,126.6839315,2
